TreatmentGroup,Generations,AlleleDistrobution,PopulationSize,Number of alleles,RealNumberOfLoci,EstimatedNumberOfLoci,Fis,AverageShanPerIndi-1Hi,TotalShanOfPop-1Hs,Average1HiOver1Hs,AverageHighestAlleleCountPerIndividual,VarOfIndiSHAN,Number of Fixed loci,AverageRichPerIndi-0Hi,TotalRichOfPop-0Hs,VarOfIndiRICH,AverageHetPerIndi-2Hi,TotalHetOfPop-2Hs,VarOfIndiHET,EyePRime,Pee,Eye,Ell,Ohh
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0128669876847,1.2977206352438964,1.7618074387235867,0.7365848314184015,5.08,0.134752112225,ERROR with this fucntion atm,-3.865,10,1.766775,0.64315,0.7180345,0.0209050775,"[0.5674999999999999, '10', '4.865', 4.0, '0.48650000000000004']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.01035298671,1.2505427715949957,1.7051854808389526,0.7333763896345923,5.265,0.125748420554,ERROR with this fucntion atm,-3.6825,10,1.73669375,0.6276999999999997,0.6980055,0.01892271,"[1.127, '10', '4.6825', 5.0, '0.46825']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.00855871653064,1.2726275935049467,1.7123770309979374,0.7431935668766146,5.26,0.106253343552,ERROR with this fucntion atm,-3.7925,10,1.33444375,0.6340999999999996,0.696431375,0.01833719,"[0.6037499999999998, '10', '4.7925', 4.0, '0.47925000000000006']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.00854896451953,1.3326099713249084,1.7947426278540934,0.7425075610525069,4.82,0.0671634345441,ERROR with this fucntion atm,-3.845,10,1.070975,0.6707500000000003,0.7353331249999999,0.0089714375,"[0.5775000000000001, '10', '4.845', 4.0, '0.4845']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00315808871233,1.3879627560016214,1.8468907285063834,0.751513197060712,4.6375,0.0928231587443,ERROR with this fucntion atm,-4.11,10,1.2529,0.6829500000000002,0.754736125,0.0143182975,"[0.44499999999999984, '10', '5.11', 4.0, '0.511']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00231789678363,1.328742672765751,1.766160924940394,0.7523338638072263,5.0025,0.128150291539,ERROR with this fucntion atm,-4.0,10,1.75,0.6535000000000002,0.72249725,0.01941775,"[1.0, '10', '5.0', 5.0, '0.5']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0147304970043,1.3471694994044767,1.7979134665885885,0.7492960726083417,4.9125,0.118135970964,ERROR with this fucntion atm,-4.0475,10,1.54524375,0.66165,0.7316586249999999,0.0186062775,"[0.47624999999999984, '10', '5.0475', 4.0, '0.50475']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0010749608602,1.3207351981787725,1.8218945707113992,0.7249240540099204,4.9175,0.0960840597055,ERROR with this fucntion atm,-3.885,10,1.291775,0.6582499999999992,0.740305125,0.0143539375,"[0.5575000000000001, '10', '4.885', 4.0, '0.4885']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00311613199113,1.25540001908654,1.7271062871231355,0.7268805796414973,5.2225,0.107214976518,ERROR with this fucntion atm,-3.67,10,1.3311,0.6318499999999998,0.701530375,0.0177925775,"[0.665, '10', '4.67', 4.0, '0.46699999999999997']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.0204913224329,1.2845480354643657,1.7237655536179342,0.7451988077893097,5.24,0.117704131524,ERROR with this fucntion atm,-3.865,10,1.506775,0.6356999999999995,0.6991769999999999,0.01926351,"[0.5674999999999999, '10', '4.865', 4.0, '0.48650000000000004']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.000820670164008,1.3580906791602927,1.8280144966573275,0.7429321165907986,4.77,0.078229349607,ERROR with this fucntion atm,-3.995,10,1.059975,0.6742500000000001,0.7446820000000001,0.0120319375,"[0.5025, '10', '4.995', 4.0, '0.4995']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00570081095112,1.3182839773662138,1.784651547153502,0.7386786397988235,4.9925,0.144190179587,ERROR with this fucntion atm,-3.9525,10,1.97024375,0.6493000000000003,0.728040625,0.02122751,"[1.0190000000000001, '10', '4.9525', 5.0, '0.49524999999999997']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.0116079114342,1.324309252662659,1.7651345517875099,0.7502596622572257,4.985,0.0877478114065,ERROR with this fucntion atm,-3.9425,10,1.17919375,0.6572499999999993,0.725157125,0.0136394375,"[0.52875, '10', '4.9425', 4.0, '0.49424999999999997']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.00474653504784,1.3568926144579367,1.8136006082154257,0.7481760914235213,4.79,0.0950049537519,ERROR with this fucntion atm,-4.0075,10,1.44244375,0.6725000000000003,0.741645,0.01317975,"[0.49624999999999986, '10', '5.0075', 4.0, '0.50075']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00126017545484,1.3142113194383185,1.8294170190595627,0.718377114537782,4.85,0.111693629906,ERROR with this fucntion atm,-3.8125,10,1.38734375,0.6574500000000002,0.744408,0.0188944975,"[0.59375, '10', '4.8125', 4.0, '0.48125']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.013113135068,1.40474534990631,1.860384499616957,0.75508334443527,4.66,0.103173022877,ERROR with this fucntion atm,-4.26,10,1.4324,0.6832000000000003,0.755307875,0.01487776,"[0.8960000000000001, '10', '5.26', 5.0, '0.526']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.00833206809339,1.359144178045849,1.8283043368331597,0.7433905563009543,4.81,0.076236235862,ERROR with this fucntion atm,-4.005,10,1.094975,0.6741000000000007,0.740080125,0.01070519,"[0.49750000000000005, '10', '5.005', 4.0, '0.5005']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.00787837780012,1.3632732319544818,1.8194940648534328,0.749259510260782,4.7875,0.0863924531564,ERROR with this fucntion atm,-4.0625,10,1.18859375,0.6730500000000003,0.74063975,0.0131346975,"[0.46875, '10', '5.0625', 4.0, '0.50625']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0133543371158,1.2632066518839735,1.750705084614333,0.7215416594064733,5.1975,0.129598710387,ERROR with this fucntion atm,-3.7125,10,1.54984375,0.6315999999999998,0.7098068750000002,0.02199344,"[0.6437499999999998, '10', '4.7125', 4.0, '0.47125000000000006']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.017469942223,1.3306671372108392,1.8012264814778949,0.7387561480436559,4.8775,0.0960535178457,ERROR with this fucntion atm,-3.9125,10,1.24484375,0.662,0.736515625,0.015494,"[0.5437500000000002, '10', '4.9125', 4.0, '0.49124999999999996']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00473669028025,1.2719588687138392,1.7370755421037716,0.7322415392328707,5.15,0.123138537273,ERROR with this fucntion atm,-3.7525,10,1.69124375,0.6359999999999991,0.711044875,0.018698,"[1.0989999999999998, '10', '4.7525', 5.0, '0.47525000000000006']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.00302613864892,1.308152321875237,1.7911821979467737,0.7303290102898353,4.995,0.100080964278,ERROR with this fucntion atm,-3.85,10,1.3275,0.6523499999999998,0.7270058749999999,0.0153304775,"[0.5750000000000002, '10', '4.85', 4.0, '0.485']"
MS 5 Loci,10,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.000619921580536,1.2296711519861074,1.678213043512699,0.7327264894880453,5.3975,0.124091113924,ERROR with this fucntion atm,-3.64,10,1.5454,0.6166999999999997,0.6862621250000001,0.02072111,"[0.6800000000000002, '10', '4.64', 4.0, '0.46399999999999997']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0204013341889,1.218144341792469,1.660447197189655,0.7336242572809343,5.41,0.102460948396,ERROR with this fucntion atm,-3.53,10,1.3591,0.6188500000000001,0.680726625,0.0166096775,"[0.7349999999999999, '10', '4.53', 4.0, '0.453']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00280587626712,1.2241559777322242,1.628408927546778,0.7517497337578647,5.43,0.0871074617112,ERROR with this fucntion atm,-3.57,10,1.1301,0.6202500000000003,0.676988875,0.0154549375,"[0.7149999999999999, '10', '4.57', 4.0, '0.457']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.0282334859331,1.4671716263895382,1.9341340703902163,0.7585676964438832,4.3275,0.0790588983023,ERROR with this fucntion atm,-4.4175,10,1.24319375,0.7108000000000004,0.78204625,0.00961936,"[0.2912499999999998, '10', '5.4175', 4.0, '0.5417500000000001']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.0136624437025,1.4146466217656137,1.8428095963817448,0.7676575076140223,4.6175,0.0730156418036,ERROR with this fucntion atm,-4.2375,10,1.16109375,0.6926999999999996,0.751517,0.01016871,"[0.3812500000000001, '10', '5.2375', 4.0, '0.5237499999999999']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0064335061195,1.3609974596644248,1.8484122799666893,0.7363062204331108,4.735,0.0836479392724,ERROR with this fucntion atm,-3.98,10,1.1196,0.6756000000000003,0.7506697499999999,0.01265064,"[0.5099999999999998, '10', '4.98', 4.0, '0.49800000000000005']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.022027173764,1.3481972654886827,1.7887966850013648,0.7536894923794278,4.8625,0.0885346634757,ERROR with this fucntion atm,-3.995,10,1.329975,0.6683999999999999,0.73209075,0.01269944,"[0.5025, '10', '4.995', 4.0, '0.4995']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.00537613313405,1.1979127482314103,1.6572600384459604,0.7228272693733153,5.53,0.104195709222,ERROR with this fucntion atm,-3.5375,10,1.20359375,0.6051499999999996,0.671812125,0.0198484775,"[0.7312500000000002, '10', '4.5375', 4.0, '0.45375']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.0199761590246,1.2644150268359953,1.6885976272738528,0.7487959277055977,5.24,0.118204296497,ERROR with this fucntion atm,-3.7425,10,1.38119375,0.6312000000000002,0.695510625,0.02097656,"[0.6287500000000001, '10', '4.7425', 4.0, '0.47424999999999995']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.00398732216433,1.209321545446783,1.6436442143780712,0.7357562755175525,5.5175,0.156390169914,ERROR with this fucntion atm,-3.6075,10,1.78844375,0.6034000000000004,0.673122,0.02897844,"[0.69625, '10', '4.6075', 4.0, '0.46075']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.00295210414624,1.369866225345815,1.813312195518733,0.7554497392843793,4.6375,0.0822124653167,ERROR with this fucntion atm,-3.995,10,1.369975,0.6820000000000002,0.748013,0.010498,"[1.002, '10', '4.995', 5.0, '0.4995']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.0115797655139,1.2212198452382648,1.6908724747232495,0.7222424301620655,5.4075,0.144938188452,ERROR with this fucntion atm,-3.6175,10,1.74619375,0.6124,0.6938219999999999,0.02717424,"[0.6912500000000001, '10', '4.6175', 4.0, '0.46175']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0078366199102,1.1833959908804603,1.6517317587843163,0.7164577326717065,5.5175,0.142398301553,ERROR with this fucntion atm,-3.455,10,1.557975,0.5990000000000001,0.680484125,0.027407,"[0.7725, '10', '4.455', 4.0, '0.4455']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00835918355082,1.4378331915843534,1.872949920140602,0.7676837357596914,4.4075,0.091436153078,ERROR with this fucntion atm,-4.29,10,1.3509,0.7003999999999997,0.770545625,0.01263584,"[0.355, '10', '5.29', 4.0, '0.529']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0158284316141,1.2867777806726497,1.7587606808249547,0.7316389288786457,5.115,0.126045424664,ERROR with this fucntion atm,-3.8175,10,1.37919375,0.6381999999999999,0.7148417499999999,0.02264876,"[0.59125, '10', '4.8175', 4.0, '0.48175']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00411327416165,1.2758389938687371,1.7327470321591685,0.7363100153626684,4.9625,0.141436531481,ERROR with this fucntion atm,-3.665,10,1.532775,0.6402500000000001,0.7226822500000001,0.0267089375,"[0.6675, '10', '4.665', 4.0, '0.4665']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.00643027472599,1.371073125651483,1.8199667680680258,0.7533506378838639,4.8125,0.0920039645252,ERROR with this fucntion atm,-4.12,10,1.2706,0.6725499999999996,0.739698,0.0139674975,"[0.43999999999999995, '10', '5.12', 4.0, '0.512']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00836968533175,1.2488072149230809,1.6695815952090272,0.7479761507353773,5.3875,0.115724404524,ERROR with this fucntion atm,-3.7325,10,1.38594375,0.6224000000000001,0.6844291250000001,0.02058824,"[0.63375, '10', '4.7325', 4.0, '0.47325']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0188165876402,1.272894434474674,1.7296890794715976,0.735909389486075,4.9675,0.129054375136,ERROR with this fucntion atm,-3.6425,10,1.74969375,0.6442499999999999,0.719346625,0.0197609375,"[0.67875, '10', '4.6425', 4.0, '0.46425']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0150966775836,1.280598774532984,1.7629422419925784,0.7263985989045095,5.1,0.115937226482,ERROR with this fucntion atm,-3.75,10,1.3125,0.6399000000000005,0.715942625,0.02099199,"[0.625, '10', '4.75', 4.0, '0.475']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00343983780247,1.2157893258939538,1.7045685591043787,0.7132534032733537,5.325,0.226335635019,ERROR with this fucntion atm,-3.5875,10,2.31734375,0.6027500000000002,0.7043606250000001,0.0447834375,"[0.7062499999999998, '10', '4.5875', 4.0, '0.45875000000000005']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.0166244774955,1.280149178460916,1.6715579003727954,0.7658419598719326,5.2775,0.112782677423,ERROR with this fucntion atm,-3.87,10,1.3931,0.6327999999999999,0.691216375,0.01887416,"[0.565, '10', '4.87', 4.0, '0.487']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.0081560853185,1.3299662521057645,1.78473282149741,0.7451906728481145,4.9875,0.107030699557,ERROR with this fucntion atm,-3.98,10,1.4446,0.6560000000000005,0.7271116249999999,0.015866,"[1.0079999999999998, '10', '4.98', 5.0, '0.49800000000000005']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.0251160172841,1.4003488776415614,1.8803997487319815,0.7447080752833838,4.5375,0.0800270608417,ERROR with this fucntion atm,-4.13,10,1.1481,0.6896499999999994,0.76841675,0.0117258775,"[0.43500000000000005, '10', '5.13', 4.0, '0.513']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00953983499306,1.3936769465202037,1.811360377885542,0.7694089831793081,4.6375,0.0860735818742,ERROR with this fucntion atm,-4.1175,10,1.28369375,0.6860999999999998,0.751034875,0.01222479,"[0.44125000000000014, '10', '5.1175', 4.0, '0.5117499999999999']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00327824301693,1.3192442714695196,1.7504542469184,0.7536582425915965,5.0125,0.119921093594,ERROR with this fucntion atm,-3.95,10,1.5525,0.6507499999999997,0.721224375,0.0192054375,"[0.5249999999999999, '10', '4.95', 4.0, '0.495']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0115414195281,1.2691000186240928,1.7158689901720157,0.7396252428904052,5.2525,0.124714151261,ERROR with this fucntion atm,-3.775,10,1.569375,0.6317500000000005,0.69949925,0.0203449375,"[0.6124999999999998, '10', '4.775', 4.0, '0.47750000000000004']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.0038732512145,1.292899518592698,1.7621024755572758,0.7337254992413594,5.0775,0.144887618916,ERROR with this fucntion atm,-3.8575,10,1.58719375,0.6377999999999997,0.7218422499999999,0.02589716,"[0.57125, '10', '4.8575', 4.0, '0.48575']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.00231066208854,1.4100389290309434,1.856418274962808,0.7595480760170769,4.5225,0.0819124917974,ERROR with this fucntion atm,-4.1575,10,1.16269375,0.6930499999999999,0.7624371249999999,0.0121466975,"[0.4212500000000001, '10', '5.1575', 4.0, '0.5157499999999999']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00191434360312,1.3053740978491726,1.7960724456103188,0.7267936775265185,4.9725,0.0782652786657,ERROR with this fucntion atm,-3.805,10,1.241975,0.6563999999999998,0.731435875,0.01062504,"[0.5975000000000001, '10', '4.805', 4.0, '0.4805']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0177071470206,1.3245195103949752,1.7765974615098916,0.7455372075502652,4.92,0.0950661497043,ERROR with this fucntion atm,-3.88,10,1.3656,0.6611,0.72959,0.01392479,"[0.56, '10', '4.88', 4.0, '0.488']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.00118172117062,1.2428959621464657,1.7134227684964989,0.7253877939518047,5.215,0.130093859802,ERROR with this fucntion atm,-3.605,10,1.428975,0.6261500000000001,0.7037835,0.0240791775,"[0.6974999999999998, '10', '4.605', 4.0, '0.4605']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.0247161110501,1.2682494829733977,1.6823867433212742,0.7538394415006444,5.3075,0.0865456912634,ERROR with this fucntion atm,-3.7625,10,1.33109375,0.6362500000000004,0.6901293749999999,0.0123389375,"[0.6187499999999999, '10', '4.7625', 4.0, '0.47625']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0039313555292,1.1461810158841812,1.575844747457062,0.7273438692065146,5.88,0.0960431024078,ERROR with this fucntion atm,-3.4125,10,1.27734375,0.5820499999999992,0.635158625,0.0162027975,"[0.7937500000000002, '10', '4.4125', 4.0, '0.44125']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0320240534208,1.3965447015077372,1.8418204665508715,0.758241493603885,4.685,0.108747449318,ERROR with this fucntion atm,-4.225,10,1.539375,0.6803999999999998,0.750819,0.01531984,"[0.3875000000000002, '10', '5.225', 4.0, '0.5225']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0351726992482,1.3811633679266284,1.8915344521683075,0.7301814494276706,4.41,0.126071890629,ERROR with this fucntion atm,-3.9875,10,1.99234375,0.6865999999999999,0.77695475,0.01652644,"[1.0050000000000001, '10', '4.9875', 5.0, '0.49874999999999997']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0122706616322,1.4763268629814719,1.9133500278702007,0.7715926733096546,4.1825,0.0664245747128,ERROR with this fucntion atm,-4.36,10,1.2254,0.7205499999999995,0.785126125,0.0072926975,"[0.31999999999999984, '10', '5.36', 4.0, '0.536']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.008421025913,1.2869080411793885,1.6974840005356264,0.7581267574677102,4.9325,0.119060831681,ERROR with this fucntion atm,-3.7125,10,1.69984375,0.6485499999999998,0.718477,0.0184098975,"[0.6437499999999998, '10', '4.7125', 4.0, '0.47125000000000006']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00611695908404,1.2166578643849306,1.6396258596558762,0.7420338348654026,5.585,0.128661207362,ERROR with this fucntion atm,-3.67,10,1.5211,0.6062499999999997,0.665502875,0.0239379375,"[0.665, '10', '4.67', 4.0, '0.46699999999999997']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00886640317652,1.2212748795596,1.689710646415606,0.7227716071685396,5.3825,0.0865197654634,ERROR with this fucntion atm,-3.57,10,1.0551,0.6191499999999993,0.6941775,0.0151522775,"[0.7149999999999999, '10', '4.57', 4.0, '0.457']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.0276556168323,1.3837219614360996,1.8613134956430237,0.7434115556971602,4.565,0.126469105903,ERROR with this fucntion atm,-4.065,10,1.770775,0.6803000000000003,0.7612045,0.01883191,"[0.4674999999999998, '10', '5.065', 4.0, '0.5065000000000001']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.00570515348047,1.3168538390571067,1.7800977994504628,0.7397648822798593,4.93,0.0791574430047,ERROR with this fucntion atm,-3.845,10,1.275975,0.6603999999999998,0.734850875,0.01107584,"[1.062, '10', '4.845', 5.0, '0.4845']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.000901494893207,1.317021133550087,1.7460716204103988,0.7542766964166852,5.1225,0.0982590415815,ERROR with this fucntion atm,-3.9625,10,1.32609375,0.6504999999999999,0.7105685,0.01561375,"[0.5187499999999998, '10', '4.9625', 4.0, '0.49625']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.00896837084406,1.2608995518473907,1.672063165696182,0.7540980375118795,5.3025,0.127189763715,ERROR with this fucntion atm,-3.7575,10,1.64869375,0.6278999999999995,0.68941925,0.02181159,"[1.097, '10', '4.7575', 5.0, '0.47575']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,0.014558114121,1.1713453035007442,1.6263598775208072,0.7202251603048155,5.605,0.14655783957,ERROR with this fucntion atm,-3.43,10,1.7751,0.5933500000000004,0.663453625,0.0253087775,"[0.7850000000000001, '10', '4.43', 4.0, '0.44299999999999995']"
MS 5 Loci,30,"[0.5, 0.1, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",400,10,5,5.0,-0.00101800813664,1.301195182620358,1.7314823252079594,0.7514920387443624,5.085,0.0892909740253,ERROR with this fucntion atm,-3.8325,10,1.33944375,0.6512999999999994,0.7112514999999999,0.01275831,"[0.5837500000000002, '10', '4.8325', 4.0, '0.48324999999999996']"
